id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5272100524,adzuna,C# Programmeur,Headhuntersteam,"Bornerbroek, Almelo",NL,64000.0,64000.0,EUR,C#,1,,Ben jij een ervaren C#-ontwikkelaar op zoek naar een nieuwe uitdaging? Bij de opdrachtgever wordt gewerkt aan vooruitstrevende projecten. Ter uitbreiding van het team zijn we namens Headhuntersteam op...,2025-06-27,https://www.adzuna.nl/details/5272100524?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:59.381132
5272100474,adzuna,Hardware engineer,Headhuntersteam,"Goutum, Leeuwarden",NL,,,EUR,,0,,"Ben je een ervaren elektro monteur of een ervaren Werkvoorbereider E en ben je toe aan een stap als Hardware Engineer? Ben je elektrotechnisch geschoold, al reeds Engineer en toe aan een nieuwe uitdag...",2025-06-27,https://www.adzuna.nl/details/5272100474?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:59.381132
5272100437,adzuna,Software Engineer Gebouwautomatisering,Headhuntersteam,Nederland,NL,75000.0,75000.0,EUR,,0,,Ben jij een ervaren Software Engineer met een passie voor meet- en regeltechniek binnen de gebouwautomatisering? Heb je expertise in het ontwikkelen van softwareoplossingen voor systemen van Priva of ...,2025-06-27,https://www.adzuna.nl/details/5272100437?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:59.381132
5272100421,adzuna,Werkvoorbereider utiliteitsbouw,Headhuntersteam,"Nijverdal, Hellendoorn",NL,65000.0,65000.0,EUR,,0,,Als werkvoorbereider bij onze opdrachtgever ben jij de spil in het bouwproces. Vanaf de eerste schets tot de oplevering zorg jij ervoor dat alles op rolletjes loopt. Je denkt mee over technische oplos...,2025-06-27,https://www.adzuna.nl/details/5272100421?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:59.381132
5272100423,adzuna,Software Engineer,Headhuntersteam,"Steenenkamer, Voorst",NL,75000.0,75000.0,EUR,,0,,"Als Software Engineer ben je verantwoordelijk voor het vertalen van de wensen van klanten naar de juiste technische ontwerpen. Je ontwerpt, bouwt en implementeert software. Voor kleine en grote, natio...",2025-06-27,https://www.adzuna.nl/details/5272100423?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:59.381132
5272100410,adzuna,Projectleider Elektro & Instrumentatie,Headhuntersteam,"Huppel, Winterswijk",NL,78000.0,78000.0,EUR,,0,,"Vanwege de groei binnen in projecten bij de organisatie, zijn wij voor het bedrijf op zoek naar een projectleider elektro &instrumentatie, die deel uit gaat maken van de afdeling Electrical Engineerin...",2025-06-27,https://www.adzuna.nl/details/5272100410?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:59.381132
5272100409,adzuna,Senior Software Engineer Machinebesturing,Headhuntersteam,"Hengelo, Overijssel",NL,72000.0,72000.0,EUR,,0,,Als senior software engineer ontwerp en bouw je besturingsoplossingen voor de klanten van onze opdrachtgever. Je werkt nauw samen met opdrachtgevers en je collega’s om tot passende oplossingen te kome...,2025-06-27,https://www.adzuna.nl/details/5272100409?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:59.381132
5272100205,adzuna,Manager Engineering,Headhuntersteam,"Bornerbroek, Almelo",NL,,,EUR,,0,,"Ter versterking van de afdeling engineering zijn we op zoek naar een enthousiaste manager engineering, die een team van 15 tot 20 elektrische, mechanische, project- en software-ingenieurs aangestuurd....",2025-06-27,https://www.adzuna.nl/details/5272100205?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:59.381132
5275732909,adzuna,Project Engineer Werktuigbouwkunde,Synsel Techniek,"Tegelen, Venlo",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Tegelen Dit toonaangevende bedrijf in de technische sector, gevestigd in de regio Tegelen, speelt een cruciale rol binnen zijn vakgebied dankzij innovaties en kwalitei...",2025-06-30,https://www.adzuna.nl/details/5275732909?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:07.997558
5275732893,adzuna,Junior Mechanical Engineer,Synsel Techniek,"Sneek, Súdwest Fryslân",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Sneek Deze organisatie is een toonaangevende speler in de technische sector, met een sterke focus op innovatie en kwaliteit. Dankzij geavanceerde technieken en een uit...",2025-06-30,https://www.adzuna.nl/details/5275732893?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:07.997558
5275302181,adzuna,Hacker,Ministerie van Defensie,"Stadscentrum, Zoetermeer",NL,,,EUR,AI,1,,Wat ga je doen? We hebben ons target in het vizier: een statelijke actor die een risico vormt voor onze samenleving. Maar hoe verkrijgen we als AIVD en MIVD bruikbare informatie zonder dat we opvallen...,2025-06-30,https://www.adzuna.nl/land/ad/5275302181?se=8mE6A7hV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=A827826FDB595EA358574184ADC56B18C82A1C30,2025-06-30T15:42:07.997558
5274088047,adzuna,CNC frezer,Jigler,"Helmond, Noord-Brabant",NL,45600.0,45600.0,EUR,,0,,Introductie Ben jij een ervaren CNC frezer en wil jij aan de slag met het ontwikkelen van de meest innovatieve prototypes en kleine series? Als je in de omgeving van Helmond woont kan je direct aan de...,2025-06-28,https://www.adzuna.nl/details/5274088047?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:07.997558
5273647947,adzuna,Technisch adviseur Civiel,ELLBRU,"Amsterdam, Noord-Holland",NL,41868.0,41868.0,EUR,,0,contract,"De technisch adviseur is dé civieltechnisch specialist voor 38 sluizen en 60 beweegbare bruggen in Amsterdam. De rol omvat het coördineren van inspecties en nader onderzoek, adviseren over technische ...",2025-06-28,https://www.adzuna.nl/details/5273647947?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:07.997558
5273349916,adzuna,CAD/CAM Laser Programmeur,VNOM,"Pijnacker, Pijnacker-Nootdorp",NL,,,EUR,,0,,Wat ga je doen?Ben jij technisch onderlegd en op zoek naar een uitdagende functie in de maakindustrie? Als CAD/CAM Laser Programmeur werk je met de modernste software en apparatuur aan het programmere...,2025-06-28,https://www.adzuna.nl/details/5273349916?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:07.997558
5273331299,adzuna,Operator Lasserij (dagdienst),Een baan in de buurt,"'s-Gravenhage, Den Haag",NL,32280.0,42180.0,EUR,,0,,Wat ga je doen? Ben jij op zoek naar een nieuwe baan als operator en heb jij een passie voor techniek en het werken met machines? Dan is deze vacature voor jou! Wij zijn op zoek naar een operator binn...,2025-06-28,https://www.adzuna.nl/details/5273331299?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:07.997558
5273298004,adzuna,CAM Engineer Precisiebewerking Metaal & Composiet,Prefound,"Wieringerwerf, Wieringermeer",NL,,,EUR,AI,1,,Functie omschrijvingWij zijn op zoek naar een CAM Engineer Precisiebewerking Metaal & Composiet.In deze vaste functie programmeer en optimaliseer je complexe CNC-bewerkingen voor hoogwaardige aluminiu...,2025-06-28,https://www.adzuna.nl/details/5273298004?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:07.997558
5273249180,adzuna,PLC Programmeur,Synsel Techniek,"Poeldijk, Westland",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Poeldijk. Deze onderneming is een toonaangevende speler in de machinebouwsector, gericht op het ontwikkelen van innovatieve oplossingen voor inspectie, reiniging en re...",2025-06-28,https://www.adzuna.nl/details/5273249180?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:07.997558
5272686887,adzuna,C#.NET Programmeur,Jelling,"Bavel, Alphen-Chaam",NL,,,EUR,C#,1,,"Max. € 3.500,- | 32 - 40 uur | Hybride | Wil jij graag werken aan technische uitdagende software projecten, en ben jij enthousiast over de Microsoft techstack? Lees snel verder! Functieomschrijving Al...",2025-06-28,https://www.adzuna.nl/details/5272686887?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:07.997558
5272686877,adzuna,MS Access Ontwikkelaar,Jelling,"Best, Noord-Brabant",NL,,,EUR,,0,,"Max € 5.500,- | Ben jij de communicatieve MS Acces Developer die wij zoeken? Solliciteer dan direct! Functieomschrijving Ben jij een programmeur die graag in de software ontwikkeling duikt? Dan hebben...",2025-06-28,https://www.adzuna.nl/details/5272686877?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:07.997558
5272399907,adzuna,PLC-programmeur,NLwerkt,"Zwaag, Hoorn",NL,45888.0,74736.0,EUR,React,1,,"Een speedboot programmeren in een duikboot. Gekscherend gezegd, maar wij zoeken wel een PLC engineer die creatieve oplossingen weet te programmeren en onze machines leven in kan blazen tot een volledi...",2025-06-28,https://www.adzuna.nl/land/ad/5272399907?se=8mE6A7hV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=74C44D30A22B4865E1F723CC5320FBEE6CE6887C,2025-06-30T15:42:07.997558
5272222522,adzuna,CAD/CAM Laser Programmeur,VNOM,"Pijnacker, Pijnacker-Nootdorp",NL,,,EUR,,0,,Wat ga je doen? Ben jij technisch onderlegd en op zoek naar een uitdagende functie in de maakindustrie? Als CAD/CAM Laser Programmeur werk je met de modernste software en apparatuur aan het programmer...,2025-06-27,https://www.adzuna.nl/details/5272222522?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:07.997558
5272100772,adzuna,"Afdelingshoofd Vestigingen, Collectie en Programmering",Recruitment Marketeers,"Delft, Zuid-Holland",NL,,,EUR,,0,,"Als Afdelingshoofd Vestigingen, Collectie & Programmering ben je de overkoepelde kracht die de regie voert voor de DOK vestigingen (Centrum, Voorhof en Tanthof). Je bent onderdeel van het 6-koppige Ma...",2025-06-27,https://www.adzuna.nl/details/5272100772?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:07.997558
5272100711,adzuna,Constructief Modelleur,Headhuntersteam,"Oosterpoortwijk, Groningen",NL,65000.0,65000.0,EUR,AI,1,,"De Constructief Modelleur is verantwoordelijk voor het modelleren van 3D-constructies, het opstellen van productie- en constructietekeningen, en het uitwerken van detailengineering. De focus ligt op h...",2025-06-27,https://www.adzuna.nl/details/5272100711?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:07.997558
5272100584,adzuna,Teamlead Electrical & Automation,Headhuntersteam,"Majellapark, Utrecht",NL,,,EUR,,0,,"Als Teamlead E&A kom je te werken binnen een uitdagende, groeiende en creatieve (internationale) werkomgeving met een prettige en informele bedrijfssfeer. Het bedrijf beweegt zich binnen een wereldwij...",2025-06-27,https://www.adzuna.nl/details/5272100584?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:07.997558
5272100476,adzuna,PLC/SCADA Programmeur,Headhuntersteam,"Bornerbroek, Almelo",NL,56000.0,56000.0,EUR,,0,,De organisatie maakt de laatste jaren een snelle ontwikkeling door. Dit komt onder andere door een toename in buitenlandse projecten en de voortdurende focus op innovaties en proces- en productverbete...,2025-06-27,https://www.adzuna.nl/details/5272100476?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:07.997558
