id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5275714578,adzuna,Director of Software Engineering - Credit Real-time Risk,J.P. MORGAN-1,"London, UK",GB,84381.82,84381.82,GBP,,0,,"Job Description As a Director of Software Engineering at JPMorgan Chase within the Commercial and Investment Bank, Credit Technology team - you lead a technical area and drive impact within teams, tec...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275714578?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=90601C2E4A2785AA01EE78D55612148F5520DFB0,2025-06-30T15:42:59.069683
5275714567,adzuna,Senior Director of Software Engineering - Head of Data Catalog,J.P. MORGAN-1,"Glasgow, Scotland",GB,69819.02,69819.02,GBP,,0,,"Job Description As the Senior Director of Software Engineering - Head of Data Catalog in the Chief Data and Analytics Office (CDAO) Data Platforms team, you will lead the design and engineering of the...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275714567?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=DDFAAEADBA2022FDCBA384C471634FCD5F1C266C,2025-06-30T15:42:59.069683
5275714590,adzuna,Software Architect,JAGUAR LAND ROVER-2,"Warwickshire, West Midlands",GB,56000.0,70000.0,GBP,,0,,"REQ ID: 128335 JOB TITLE: Software Architect SALARY: £56,000 - £70,000 POSTING START DATE: 19/06/2025 POSTING END DATE: 26/06/2025 LOCATION: Gaydon Product Engineering at JLR is centred on innovation ...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275714590?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=36B01FAFE91995A15BED0519D332B230F85CF1D9,2025-06-30T15:42:59.069683
5275714569,adzuna,Senior Lead Software Engineer - AI/ML and Data Platforms,J.P. MORGAN-1,"Glasgow, Scotland",GB,70772.98,70772.98,GBP,"AI, Agile",2,,"Job Description Be an integral part of an agile team that's constantly pushing the envelope to enhance, build, and deliver top-notch technology products. As a Senior Lead Software Engineer at JPMorgan...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275714569?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=079B2B68928149BDA117BD683A36A2CF50A2AFF8,2025-06-30T15:42:59.069683
5275714568,adzuna,Lead Software Engineer - Backend,J.P. MORGAN-1,"London, UK",GB,53572.24,53572.24,GBP,,0,,"Job Description At JP Morgan Chase, we understand that customers seek exceptional value and a seamless experience from a trusted financial institution. That's why we launched Chase UK to transform dig...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275714568?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=2BC151F85129D1B98D5AC6BE6623085EB3EC071F,2025-06-30T15:42:59.069683
5275714565,adzuna,Software Engineer II - Python,J.P. MORGAN-1,"London, UK",GB,46329.06,46329.06,GBP,"Python, Agile",2,,"Job Description Be an integral part of an agile team that's constantly pushing the envelope to innovate, build, enhance and deliver top-notch technology products. As a Software Engineer II at JPMorgan...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275714565?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=F3A8C6765D1575841314A98A57251B593F28F368,2025-06-30T15:42:59.069683
5275714559,adzuna,Java Full Stack Software Engineer II,J.P. MORGAN-1,"Glasgow, Scotland",GB,48985.06,48985.06,GBP,"Java, AI, Agile",3,,Job Description You're ready to gain the skills and experience needed to grow within your role and advance your career — and we have the perfect software engineering opportunity for you. As a Java Ful...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275714559?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=E94B1B3A473D96875EF7B638E1313FDE15C0E323,2025-06-30T15:42:59.069683
5275714534,adzuna,Lead Software Engineer STP,J.P. MORGAN-1,"London, UK",GB,62162.61,62162.61,GBP,Agile,1,,"Job Description Be an integral part of an agile team that's constantly pushing the envelope to enhance, build, and deliver top-notch technology products. As a Senior Lead Software Engineer at JPMorgan...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275714534?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=2F288DE84EAC83A66B274071AB8E242725BFF73E,2025-06-30T15:42:59.069683
5275714432,adzuna,Software Engineer III- Front End React- Nutmeg- Mid Level,J.P. MORGAN-1,"London, UK",GB,47397.33,47397.33,GBP,"React, AI",2,,"Job Description Behind every investment is a person with ambitions, motivations and values. While we know that every client is unique, they come to Nutmeg for the same reason: our straightforward and ...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275714432?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=2F2815F39D90053B2DF774619F8F392153D81D8A,2025-06-30T15:42:59.069683
5275714408,adzuna,Software Engineer III,J.P. MORGAN-1,"Glasgow, Scotland",GB,65118.4,65118.4,GBP,Agile,1,,"Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Software Engineer III at JPMorgan Chase within the IP, you serve ...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275714408?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=39BCCFC064C27782BFB96A2A5941BD136FE12CB5,2025-06-30T15:42:59.069683
5275714442,adzuna,Systems Engineer - Radar,SAAB UK,"Hampshire, South East England",GB,45270.99,45270.99,GBP,,0,,"Introduction Saab UK is part of Scandinavia’s largest defence company, bringing together the best of Swedish and British innovation. Saab offers world-leading solutions and services in defence, aviati...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275714442?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=B97D78128D66333CA8936DFEF3D9D1C35DC82001,2025-06-30T15:42:59.069683
5275714337,adzuna,Principal Overhead Line Engineer,MOTT MACDONALD-4,"London, UK",GB,54325.35,54325.35,GBP,Go,1,,"Mott MacDonald Position location: Newcastle/Brighton/Glasgow/London, UK Recruiter contact: Abhijeet Barpanda We're a global engineering, management, and development consultancy. Our purpose is to impr...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275714337?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=264BCAC6EBBFE20452A9AD39C8EA5C56B6F88C7F,2025-06-30T15:42:59.069683
5275714263,adzuna,ETL Senior Manager of Software Engineering,J.P. MORGAN-1,"Glasgow, Scotland",GB,51138.88,51138.88,GBP,,0,,Job Description This is your chance to change the path of your career and guide multiple teams to success at one of the world's leading financial institutions. As a Manager of Software Engineering at ...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275714263?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=63F03D0542E67F0B79AFF6778E02093D68EB7432,2025-06-30T15:42:59.069683
5275714258,adzuna,Software Engineer II - Java Full-stack Developer,J.P. MORGAN-1,"Glasgow, Scotland",GB,46795.12,46795.12,GBP,"Java, AI, Agile",3,,Job Description You're ready to gain the skills and experience needed to grow within your role and advance your career — and we have the perfect software engineering opportunity for you. As a Software...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275714258?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=0DC4035FA3DD98079C8F141BEFA372AC10CE6B96,2025-06-30T15:42:59.069683
5275714210,adzuna,Electrical HVAC/HVDC Cable Engineer,AECOM-1,"Manchester, Greater Manchester",GB,47721.54,47721.54,GBP,,0,,"Company Description Work with Us. Change the World. At AECOM, we're delivering a better world. Whether improving your commute, keeping the lights on, providing access to clean water, or transforming s...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275714210?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=285291C185FAED32E2B04C7691A2ADBAE3259515,2025-06-30T15:42:59.069683
5275714101,adzuna,Lead Software Engineer - Cloud Runtime Compute,J.P. MORGAN-1,"London, UK",GB,67589.91,67589.91,GBP,Agile,1,,Job Description Join the Runtime Compute team! As a Lead Software Engineer at JPMorgan Chase within the Corporate and Investment Bank (CIB) as a part of the CIB Runtime Compute Team in CIB Cloud Succe...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275714101?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=CF45BDA2760CF514AC14FD541A156CCA18D879D7,2025-06-30T15:42:59.069683
5275714094,adzuna,Associate Software Engineer - Platform - SDLC,J.P. MORGAN-1,"London, UK",GB,59127.96,59127.96,GBP,,0,,"Job Description Out of the successful launch of Chase in 2021, we're a new team, with a new mission. We're creating products that solve real world problems and put customers at the center - all in an ...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275714094?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=9387D34642E8CC660DAB57A39EFCD15999E51EBD,2025-06-30T15:42:59.069683
5275714043,adzuna,Electrical HVAC/HVDC Cable Engineer,AECOM-1,"Bristol, South West England",GB,48341.19,48341.19,GBP,,0,,"Company Description Work with Us. Change the World. At AECOM, we're delivering a better world. Whether improving your commute, keeping the lights on, providing access to clean water, or transforming s...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275714043?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=B59953D574EF7A449E4508C93A17F7BF81E1F2DF,2025-06-30T15:42:59.069683
5275713966,adzuna,Lead Software Engineer - Platform Engineering - Chase UK,J.P. MORGAN-1,"London, UK",GB,63497.14,63497.14,GBP,,0,,"Job Description We know that people want great value combined with an excellent experience from a bank they can trust, so we launched our digital bank, Chase UK, to revolutionise mobile banking with s...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713966?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=3571593277E94FBA8E6137B77B669C1A3777F8A2,2025-06-30T15:42:59.069683
5275713824,adzuna,Software Engineer II / III,J.P. MORGAN-1,"Glasgow, Scotland",GB,64162.9,64162.9,GBP,"Go, Agile",2,,Job Description Be part of a dynamic team where your distinctive skills will contribute to a winning culture and team. We have opportunities for a Software Engineer II and a Software Engineer III with...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713824?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=A41EA6A1DDEF1DA5AEF6B7AD3D8643D26AA36A8B,2025-06-30T15:42:59.069683
5275713803,adzuna,Lead Technical Program Manager - GT COO Strategic Program Execution,J.P. MORGAN-1,"London, UK",GB,81854.17,81854.17,GBP,Go,1,,"Leverage your deep technical expertise and leadership to guide cutting-edge projects, fostering growth and innovation in a dynamic environment. The Global Technology Chief Operating Office (GT COO) ma...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713803?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=DC6916EED41545717F5686AA1E2FFB778099B7F6,2025-06-30T15:42:59.069683
5275713720,adzuna,Software Engineer II - Java - Glasgow,J.P. MORGAN-1,"Glasgow, Scotland",GB,42331.39,42331.39,GBP,"Java, Go, AI, Agile",4,,"Job Description Advance your career as a Software Engineer II, enhancing and delivering state-of-the-art technology products at JPMorgan Chase. You're ready to gain the skills and experience needed to...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713720?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=99F068C694F60D0C1018774CDE3B9CA0469FC1F6,2025-06-30T15:42:59.069683
5275713675,adzuna,"Product Owner - Vehicle, Behaviour & Motion",JAGUAR LAND ROVER-2,"Warwickshire, West Midlands",GB,56591.0,68000.0,GBP,,0,,"REQ ID: 128975 JOB TITLE: Product Owner - Vehicle, Behaviour & Motion SALARY: £56,591 - £68,000 POSTING START DATE: 17/06/2025 POSTING END DATE: 01/07/2025 LOCATION: Gaydon Product Engineering at JLR ...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713675?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=522820E8C715164E4C8112106327136AB23C6074,2025-06-30T15:42:59.069683
5275713614,adzuna,Overhead Line Engineer,MOTT MACDONALD-4,"London, UK",GB,45369.75,45369.75,GBP,Go,1,contract,"Mott MacDonald Position location: Brighton/Glasgow/London UK Recruiter contact: Abhijeet Barpanda We're a global engineering, management, and development consultancy. Our purpose is to improve society...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713614?se=5PSvIbhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=D635CD02CC79008F9FBF40FC8305D7F8D3F80A74,2025-06-30T15:42:59.069683
5275713590,adzuna,Structural Engineer,AECOM-1,"Bristol, South West England",GB,42228.25,42228.25,GBP,,0,,"Company Description Work with Us. Change the World. At AECOM, we're delivering a better world. Whether improving your commute, keeping the lights on, providing access to clean water, or transforming s...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713590?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=B3F455CD41911955BCFCA04A7D46148292907B7E,2025-06-30T15:43:02.642403
5275713599,adzuna,Senior Structural Engineer,AECOM-1,"Bristol, South West England",GB,48878.94,48878.94,GBP,,0,,"Company Description Work with Us. Change the World. At AECOM, we're delivering a better world. Whether improving your commute, keeping the lights on, providing access to clean water, or transforming s...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713599?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=CFED150DAC3C8FF22EBC5B575EA93D76D3DA3440,2025-06-30T15:43:02.642403
5275713594,adzuna,Senior Structural Engineer,AECOM-1,"Cardiff, Cardiff County",GB,49841.19,49841.19,GBP,,0,,"Company Description Work with Us. Change the World. At AECOM, we're delivering a better world. Whether improving your commute, keeping the lights on, providing access to clean water, or transforming s...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713594?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=D1071D69584AAE50BC502BE3E7DB03C091A7D9FB,2025-06-30T15:43:02.642403
5275713548,adzuna,Site Reliability Engineer III - Market Risk,J.P. MORGAN-1,"Glasgow, Scotland",GB,65551.5,65551.5,GBP,Agile,1,permanent,Job Description Job Description There's nothing more exciting than being at the center of a rapidly growing field in technology and applying your skillsets to drive innovation and modernize the world'...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713548?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=07F6F0100D45E57E43CFAB6C47DA8A4B07E0D6D0,2025-06-30T15:43:02.642403
5275713487,adzuna,Lead Software Engineer- Platform (Connectivity/Networking) - Chase UK,J.P. MORGAN-1,"London, UK",GB,68162.45,68162.45,GBP,,0,,"Job Description At JP Morgan Chase, we understand that customers seek exceptional value and a seamless experience from a trusted financial institution. That's why we launched Chase UK to transform dig...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713487?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=1AC64B517BBA7A90C24055382355FDE0E88C2B08,2025-06-30T15:43:02.642403
5275713480,adzuna,Lead Software Engineering - Kotlin Java React,J.P. MORGAN-1,"London, UK",GB,80361.66,80361.66,GBP,"Java, React, Agile",3,,"Job Description Be an integral part of an agile team that's constantly pushing the envelope to innovate, build, enhance and deliver top-notch technology products. As a Lead Software Engineer at JPMorg...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713480?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=01683E9A4FB6C18543C7ED31CF7FC25770A0B785,2025-06-30T15:43:02.642403
5275713509,adzuna,Software Engineer III (JAVA and Python),J.P. MORGAN-1,"Glasgow, Scotland",GB,58002.68,58002.68,GBP,"Python, Java, Agile",3,,Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Software Engineer III-Java/Python at JPMorgan Chase within the Co...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713509?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=057EB27B38B13EAEAD42119E02A169F08AEE6928,2025-06-30T15:43:02.642403
5275713508,adzuna,Software Engineer III,J.P. MORGAN-1,"Glasgow, Scotland",GB,57752.86,57752.86,GBP,"AI, Agile",2,,Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Software Engineer III at JPMorgan Chase within the Corporate Sect...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713508?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=F681C3FDD3B397469C0D47F5C3DB4478BB538846,2025-06-30T15:43:02.642403
5275713466,adzuna,Sr Lead Software Engineer - Tech Lead,J.P. MORGAN-1,"Glasgow, Scotland",GB,61715.87,61715.87,GBP,,0,,Job Description As a Lead Engineer at JPMorgan Chase within CIB Research Technology you are a key part of the global team who owns the engineering behind the CIB's award-winning Research organisation....,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713466?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=DEB094519596CEAC435C1971422C01A7169303C2,2025-06-30T15:43:02.642403
5275713443,adzuna,Software Engineer III - Core Engineering - Go / Python,J.P. MORGAN-1,"London, UK",GB,66223.08,66223.08,GBP,"Python, Go",2,,"Job Description Be an integral part of a team that's constantly pushing the envelope to enhance, build, and deliver top-notch technology products. As a Software Engineer III at JPMorgan Chase within t...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713443?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=A42CB050AAC324769D6D2715204C97454E8E8868,2025-06-30T15:43:02.642403
5275713439,adzuna,Senior Director of Software Engineering,J.P. MORGAN-1,"Glasgow, Scotland",GB,97052.14,97052.14,GBP,AI,1,,Job Description Your opportunity to make a real impact and shape the future of financial services is waiting for you. Let's push the boundaries of what's possible together. As a Senior Director of Sof...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713439?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=24A7BC52DABB049D2924C4CCB60CA99A80E69891,2025-06-30T15:43:02.642403
5275713435,adzuna,Java Full Stack Software Engineer II,J.P. MORGAN-1,"Glasgow, Scotland",GB,56843.61,56843.61,GBP,"Java, Agile",2,,Job Description We have an opportunity to impact your career and provide an adventure where you can push the limits of what's possible. As a Software Engineer II at JPMorgan Chase within the Chief Adm...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713435?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=79C2A64F5480F017D1EBC32FC96969B66241A86E,2025-06-30T15:43:02.642403
5275713423,adzuna,Lead Software Engineering - System Integration / Project Delivery in Derivative Execution,J.P. MORGAN-1,"London, UK",GB,71310.64,71310.64,GBP,Go,1,,"Job Description Leverage your deep technical expertise and leadership to guide cutting-edge projects, fostering growth and innovation in a dynamic environment. As a Lead Software Engineer at JPMorgan ...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713423?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=D2654F675D9281077B3828EDC0716FC9641724F9,2025-06-30T15:43:02.642403
5275713399,adzuna,Software Engineer III,J.P. MORGAN-1,"Glasgow, Scotland",GB,53667.05,53667.05,GBP,,0,,Job Description As a Software Engineer at JPMorgan Chase within CIB Research Technology you are a key part of the global team who owns the engineering behind the CIB's award-winning Research organisat...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713399?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=3EA8D77121237A82A410570065ADEC6E138D7A0C,2025-06-30T15:43:02.643413
5275713397,adzuna,Lead Software Engineer III - Corporate Technology Engineering Platforms and,J.P. MORGAN-1,"Glasgow, Scotland",GB,66511.06,66511.06,GBP,Agile,1,,Job Description Are you ready to take your software engineering career to the next level? Join JPMorgan Chase as a Software Engineer III within the Corporate Technology Engineering Platforms and Exper...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713397?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=F5F41FF15AB31792F9C2DDFF1F50BCC5FACDEDE4,2025-06-30T15:43:02.643413
5275713419,adzuna,Applied AI ML - Senior Associate - Machine Learning Engineer,J.P. MORGAN-1,"London, UK",GB,71421.45,71421.45,GBP,"Machine Learning, AI",2,,Job Description Join a high performing team of applied AI experts to drive innovation and new capabilities in the Commercial & Investment Bank. As an Applied AI / ML Senior Associate Machine Learning ...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713419?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=025A61087FBDBC005F7000899765CE1C5ADB9E6E,2025-06-30T15:43:02.643413
5275713418,adzuna,Resiliency Architect/Engineer UK,J.P. MORGAN-1,"London, UK",GB,64473.83,64473.83,GBP,,0,,Job Description Join one of the world's most influential companies and leverage your skills in cybersecurity to have a real impact on the financial industry. As a Lead Cybersecurity Architect at JPMor...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713418?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=C8ADA836D9BA3084DF961AB1A29B98F59B6AC14B,2025-06-30T15:43:02.643413
5275713417,adzuna,Software Engineer III - Senior Associate - Salt Design System,J.P. MORGAN-1,"London, UK",GB,59991.25,59991.25,GBP,React,1,,Job Description Are you a React developer seeking an exciting opportunity to contribute to the development of JP Morgan's Salt Design system? Are you looking to be part of a collaborative team that va...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713417?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=7C0550BE9996A135366997EB1438973BB5C3583C,2025-06-30T15:43:02.643413
5275713386,adzuna,Software Engineer III - Golang / Python,J.P. MORGAN-1,"London, UK",GB,78668.03,78668.03,GBP,"Python, Go",2,,"Job Description Be an integral part of a team that's constantly pushing the envelope to enhance, build, and deliver top-notch technology products. As a Software Engineer III at JPMorgan Chase within t...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713386?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=E5A03594A557873284D792278FA7445B978571C9,2025-06-30T15:43:02.643413
5275713403,adzuna,KDB Software Engineer III,J.P. MORGAN-1,"London, UK",GB,62230.05,62230.05,GBP,Agile,1,,Job Description We have an opportunity to impact your career and provide an adventure where you can push the limits of what's possible. As a Software Engineer lll at JPMorgan Chase within the Equities...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713403?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=565CDED2BBDA88F748D82860529D990D39FB08E1,2025-06-30T15:43:02.643413
5275713389,adzuna,Senior Lead Software Engineer - Python / Java,J.P. MORGAN-1,"London, UK",GB,56111.32,56111.32,GBP,"Python, Java, Agile",3,,Job Description We have an opportunity to impact your career and provide an adventure where you can push the limits of what's possible. As a Lead Software Engineer at JPMorgan Chase within Quantitativ...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713389?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=F7087AAA7E136C6D7AD6041A96390E761F7F64E5,2025-06-30T15:43:02.643413
5275713420,adzuna,Java Backend Software Engineer III,J.P. MORGAN-1,"Glasgow, Scotland",GB,68411.16,68411.16,GBP,"Java, Agile",2,,Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Java Backend Software Engineer III at JPMorgan Chase within the F...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713420?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=048E6AAAA350BB5FFD604E129D4DDAE1D4E293A1,2025-06-30T15:43:02.643413
5275713385,adzuna,Cloud Platform Lead Software Engineer,J.P. MORGAN-1,"Glasgow, Scotland",GB,80480.54,80480.54,GBP,Agile,1,,Job Description We have an opportunity to impact your career and provide an adventure where you can push the limits of what's possible. As a Lead Software Engineer at JPMorgan Chase within Asset Manag...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713385?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=39D3EA8214C1A93E76F3873F24A11D2B4FC63883,2025-06-30T15:43:02.643413
5275713379,adzuna,Senior Engineering Product Owner,J.P. MORGAN-1,"London, UK",GB,54342.09,54342.09,GBP,Agile,1,,"Job Description Be an integral part of an agile team that's constantly pushing the envelope to enhance, build, and deliver top-notch technology products. As a Senior Engineering Product Owner at JPMor...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713379?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=C2F01FB8D21EC4C95CE69C5E2C33D7A1936498CE,2025-06-30T15:43:02.643413
5275713154,adzuna,Assistant Engineer,AVOVE LIMITED,"Glasgow, Scotland",GB,34907.5,34907.5,GBP,AI,1,permanent,"Working here isn’t just a job. You can advance your career at Avove, and we’ll reward you with a range of benefits that recognise great work. We provide full training and continuous development to hel...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713154?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=5081C29CD049E18CF2F3DE63A28D155299DF8576,2025-06-30T15:43:02.643413
5275713103,adzuna,Software Engineer III- Java and AWS,J.P. MORGAN-1,"Glasgow, Scotland",GB,63966.41,63966.41,GBP,"Java, AWS, Agile",3,,Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Software Engineer III at JPMorgan Chase within the Payments Techn...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713103?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=6A42F580D2B659722EF29B1B1D7D42D694FD4938,2025-06-30T15:43:02.643413
5275713094,adzuna,"Software Engineer II - Data Engineer, Python, SQL - Associate",J.P. MORGAN-1,"London, UK",GB,63041.23,63041.23,GBP,"Python, Agile",2,,"Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Software Engineer II at JPMorgan Chase within Investment Banking,...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713094?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=8C6005203FAAA15C82EF7338C8D912234CD89718,2025-06-30T15:43:02.643413
5275713095,adzuna,Full Stack Software Engineer II - Java and React,J.P. MORGAN-1,"Glasgow, Scotland",GB,58461.12,58461.12,GBP,"Java, React, AI, Agile",4,,Job Description You're ready to gain the skills and experience needed to grow within your role and advance your career — and we have the perfect software engineering opportunity for you. As a Full Sta...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713095?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=B5443BC90490DA0B0FA0FFF6A9ACB7BB4B4C1BE5,2025-06-30T15:43:02.643413
