id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5277069000,adzuna,Domestic Assistant,Runwood Care Homes,"Hadleigh, Benfleet",GB,25396.0,25396.0,GBP,AI,1,contract,Domestic Assistant When registering to this job board you will be redirected to the online application form. Please ensure that this is completed in full in order that your application can be reviewed...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277069000?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=AB242C3E3DF124EC3066571E221D18A9440826C6,2025-07-01T11:32:36.843918
5277069011,adzuna,Employers Agent,Hunter Dunning,"South East London, London",GB,55000.0,55000.0,GBP,,0,permanent,Employers Agent Job in South West London New opening for an Employers Agent job in South West London with a growing multidisciplinary consultancy. The role will predominantly be focused on residential...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277069011?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=8C670930935B88BCE0CF1E4607274EA0E0A4CCB6,2025-07-01T11:32:36.843918
5277069009,adzuna,Sales Executive,Anglian Home Improvements,"Freshwater, Isle Of Wight",GB,100000.0,100000.0,GBP,AI,1,contract,"This is you: a self-starter, with great communication & sales skills, a persuasive ‘people-person' who enjoys dealing with all sorts of customers, looking to stretch your business development potentia...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277069009?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=CA3B1D5E65A9A3DD26F1C20394D9639862ECCD78,2025-07-01T11:32:36.843918
5277069004,adzuna,Sales Design Consultant,Hillarys Blinds,"Rhos On Sea, Colwyn Bay",GB,50000.0,50000.0,GBP,"Go, AI",2,permanent,"A flexible opportunity that works around you whether you're looking for Full or Part-Time. Imagine working for yourself, close to home, at your pace, around your lifestyle and commitments. Our network...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277069004?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=CBBA4E8725BB2434D84EA277A39EA30C638AD7C5,2025-07-01T11:32:36.844916
5277069003,adzuna,Sales Design Consultant,Hillarys Blinds,"Bensham, Gateshead",GB,50000.0,50000.0,GBP,"Go, AI",2,permanent,"A flexible opportunity that works around you whether you're looking for Full or Part-Time. Imagine working for yourself, close to home, at your pace, around your lifestyle and commitments. Our network...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277069003?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=AA8662DB20B36ACD3A17B606F4F7B595AD13D64F,2025-07-01T11:32:36.844916
5277069008,adzuna,Entry Level Sales Advisor,Blackwater Recruitment Ltd,"Brompton, Gillingham",GB,30000.0,30000.0,GBP,AI,1,permanent,Entry Level Sales Advisor - Immediate Starts available! (Full time availability required) Are you eager to embark on an exciting new career with a company that offers fantastic progression opportuniti...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277069008?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=A436A9DE043466887B9198F5302C255DB5ADF4FD,2025-07-01T11:32:36.844916
5277068980,adzuna,Business Development Manager,ABR ASSOCIATES LIMITED,"London, UK",GB,45000.0,45000.0,GBP,,0,permanent,"Business Development Manager £45,000 Base  Uncapped Commission (OTE £75,000)  Excellent Benefits Hybrid - London (2 days office / 3 days remote) About the Company Join one of the most exciting names i...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068980?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=56DD280E684058A62F9B5D52EC4943F1A366BAF8,2025-07-01T11:32:36.844916
5277068977,adzuna,Business Development Manager,On Target Recruitment,"Fitzrovia, West London",GB,50000.0,50000.0,GBP,,0,permanent,The Job The Company: Award Winning distributor of Skincare Products Year on year growth Genuine Career Pathways Amazing company culture The Role of the Business Development Manager Selling a range of ...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068977?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=A2D2E816D348D52089AEFF98F5D30C1C1270E2B6,2025-07-01T11:32:36.844916
5277068981,adzuna,Business Development Manager,Optimise by Recruitment Ltd,"Lower Wortley, Leeds",GB,26000.0,26000.0,GBP,Go,1,permanent,Business Development Manager IT Services Were working with a brilliantly bold and refreshingly honest IT support and solutions provider - and theyre on the hunt for a Business Development Manager to h...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068981?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=E0B941A2CB0F7D2646EDE38ED5BC254D849B7768,2025-07-01T11:32:36.844916
5277068966,adzuna,Deputy Manager Care Home,Bond Consulting Ltd,"Brecon, Powys",GB,45000.0,45000.0,GBP,AI,1,permanent,"Key Responsibilities: Operational Management: Oversee the day-to-day running of the care home, ensuring a high standard of service and care is maintained. Ensure compliance with all health and safety ...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068966?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=E46D0E7FEE215D31886BD5F8F8A6E07388D78297,2025-07-01T11:32:36.844916
5277068968,adzuna,Head of Construction Trades,University College Birmingham,"Birmingham, West Midlands",GB,65000.0,65000.0,GBP,Go,1,permanent,"Job Title: Head of Construction Trades Location: Birmingham Salary: £66,625 per annum (Fixed) Job type: Permanent, Full-time UCB is an equal opportunities employer. We are TEF rated Silver, with a Goo...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068968?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=69B1FBF3FD05EE300B0DAEFDB285958500DDFE21,2025-07-01T11:32:36.844916
5277068960,adzuna,Telesales Executive,Whistl,"Bolton, Greater Manchester",GB,21908.54,21908.54,GBP,AI,1,permanent,Are you a driven and results-oriented individual with a passion for sales? Do you thrive in a high-energy environment and excel at generating leads? Join Whistl as a Telesales Executive and play a vit...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068960?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=4CFF8264FFDF613C0343BC93EFD17963CAD6C943,2025-07-01T11:32:36.844916
5277068964,adzuna,Lifeguard - Oxford,4Leisure Recruitment,"Old Marston, Oxford",GB,29120.0,29120.0,GBP,AI,1,,4Leisure Recruitment are currently recruiting for exciting lifeguard jobs in Oxford! This position is ideal for all Lifeguards around the Oxford area who are interested in flexible shift work or full ...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068964?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=176BCD760E6A75CF32B5737089543E7220A1C949,2025-07-01T11:32:36.844916
5277068967,adzuna,Property Portfolio Manager,Prince Personnel Limited,"Betton Strange, Cross Houses",GB,26000.0,26000.0,GBP,,0,permanent,"Property Portfolio Manager Shrewsbury, Shropshire £26,000  Company Car  Mobile  Progression to a higher salary once qualified Permanent We are currently supporting our prestigious client who are looki...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068967?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=82D788E9777875C02AC00A5330FA3F81CC5C4E53,2025-07-01T11:32:36.844916
5277068954,adzuna,Contracts Manager (Painting and Decorating),We are Footprint,"Bolton, Greater Manchester",GB,55000.0,55000.0,GBP,AI,1,permanent,"Job Title: Contracts Manager Location: North West Sector: Painting and Decorating Employment Type: Full-Time Salary: £55,000 plus package Overview Our client is a trusted name in the commercial and re...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068954?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=3E1E9E9383D7CB596CC0C8A6971B25B3721C2282,2025-07-01T11:32:36.844916
5277068952,adzuna,Senior Manager FP&A,Gerrard White,"Brentwood, Essex",GB,67572.76,67572.76,GBP,,0,permanent,Senior FP&A Manager Be the Driving Force Behind a Business Transformation Location: Brentwood | Hybrid & Flexible Working Are you ready to shape the future of a high-growth business? This is your oppo...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068952?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=4F54884158D337078249EA9F0220D22D32A5E19E,2025-07-01T11:32:36.844916
5277068950,adzuna,Client Services Administrator,Taskmaster,"Dunfermline, Fife",GB,26000.0,26000.0,GBP,Go,1,contract,Client Services Administrator Fife £12.50 per hour Immediate start Full time work Must have UK Driving license and own car Join Our Dynamic and Award-Nominated Team! Were excited to offer an excellent...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068950?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=F3C0A554637782E12D03A2BE6B1139AF7A4134EF,2025-07-01T11:32:36.844916
5277068948,adzuna,Head of Physics,Engage Partners Limited,"East London, London",GB,50000.0,50000.0,GBP,,0,contract,"Head of Physics (Maternity Cover) Tower Hamlets | SeptemberDecember 2025 | OFSTED Outstanding School Engage Education is supporting a high-achieving secondary school in Tower Hamlets , graded Outstand...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068948?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=9608F2AAC27EFA342B02822A67D68263B64B9B47,2025-07-01T11:32:36.844916
5277068944,adzuna,Sales Advisor - Immediate Start,Blackwater Recruitment Ltd,"Parkstone, Poole",GB,30000.0,30000.0,GBP,"Go, AI",2,permanent,Sales Advisor - Immediate starts available (Entry Level Roles) Are you tired of your hard work going unnoticed Are you looking for a role where your contributions are truly valued Our Bournemouth base...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068944?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=9E7AE6ED7EEF04290E5A65F5780BD7DBD1FAD6E7,2025-07-01T11:32:36.844916
5277068937,adzuna,Year 4 Teacher,Ribbons and Reeves Limited,"Kenley, South East London",GB,35000.0,35000.0,GBP,,0,permanent,Year 4 Teacher | September 2025 We are seeking an enthusiastic Year 4 Teacher to join our vibrant primary school community. If you are an Early Career Teacher (ECT) excited to inspire and nurture youn...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068937?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=E547041D098A25D7AE70FE2968B2242C77DBF13E,2025-07-01T11:32:36.844916
5277068931,adzuna,Sales Consultant,Metropolitan Thames Valley,"Farringdon, Central London",GB,32201.75,32201.75,GBP,,0,contract,"Role: Sales Consultant Location: South London (Sites around Lambeth and Southwark) Salary: £38,525 ( OTE £12k per year) 18 Month FTC 37.5hrs per week Our team at So Resi are looking for an experienced...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068931?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=EF2E230CC707B12BE7871E2742AE1F027D6EF885,2025-07-01T11:32:36.844916
5277068941,adzuna,Secondary SEN Teacher,People Sharks Ltd,"Northampton, Northamptonshire",GB,40000.0,40000.0,GBP,AI,1,permanent,We are seeking a dedicated and experienced SEN Teacher to join our passionate team within an alternative education setting. This role offers the opportunity to make a tangible difference in the lives ...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068941?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=0996971F7FCB426147641B24229D7E32A191621E,2025-07-01T11:32:36.844916
5277068946,adzuna,Sales Executive,HSB Technical Ltd,"Fareham, Hampshire",GB,28000.0,28000.0,GBP,,0,permanent,"Position: Sales Executive Job ID: 1668/1 Location: Fareham, Hampshire Rate/Salary: £28,000 plus very achievable 50k OTE Benefits: Extensive Benefits and Fantastic work life balance Type: Permanent, Fu...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068946?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=A3408ED0A761C7D822F7C838AB91824705DE4CDD,2025-07-01T11:32:36.844916
5277068947,adzuna,Sales Representative,Route 7,"Nottingham, Nottinghamshire",GB,30815.34,30815.34,GBP,,0,permanent,"Join Our Team as a Sales Representative Were looking for driven and enthusiastic Sales Representatives to become part of our growing team. If youre someone who enjoys connecting with people, thrives i...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068947?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=0A315B7905D2D0A61A509AF7B69339C63C56C5B1,2025-07-01T11:32:36.844916
5277068945,adzuna,Year 5 Teaching Assistant,Ribbons and Reeves Limited,"Seven Sisters, North London",GB,22000.0,22000.0,GBP,Go,1,contract,"Year 5 Teaching Assistant Haringey September 2025 Start An inclusive and ambitious primary school in Haringey, rated Good by Ofsted, is seeking a dedicated Year 5 Teaching Assistant to join their team...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068945?se=3CYZUV5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=75151D533884AB70D07EDC73C69D24A45B4D116A,2025-07-01T11:32:36.844916
5277068940,adzuna,Mortgage Advisor,i2i Independent Recruitment Consultancy Ltd,"Gloucester, Gloucestershire",GB,40749.55,40749.55,GBP,AI,1,permanent,"HIRING MULTIPLE CANDIDATES Whats in it for you? Full-Time or Part-Time | Office-Based or Hybrid | OTE £50,000-£60,000 | Guaranteed leads supplied | Competitive basic salary | Car allowance | Full trai...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068940?se=qp2zU15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=90100E49D6F1081B896025BFDDD348A111A64AD9,2025-07-01T11:32:41.216298
5277068934,adzuna,Student Experience and Pastoral Coach,Derby College,"Pride Park, Derby",GB,26000.0,26000.0,GBP,,0,permanent,Derby College Group (DCG) have a new opportunity for a Student Experience & Pastoral Coaches to join our team and work alongside specific academies to identify students in need of pastoral support. Th...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068934?se=qp2zU15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=5928DF5E2ED5AAF49526EC134BA9C6952B8D5F6B,2025-07-01T11:32:41.216298
5277068939,adzuna,Sales Design Consultant,Hillarys Blinds,"Maritime Quarter, Swansea",GB,50000.0,50000.0,GBP,"Go, AI",2,permanent,"A flexible opportunity that works around you whether you're looking for Full or Part-Time. Imagine working for yourself, close to home, at your pace, around your lifestyle and commitments. Our network...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068939?se=qp2zU15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=2DE9AF4C3392BBC7E1679F8E67058A8B894A3646,2025-07-01T11:32:41.216298
5277068929,adzuna,Registered Veterinary Nurse,Pets at Home,"Oakleigh Park, North London",GB,30000.0,30000.0,GBP,,0,permanent,"Join our brand-new team right from the start and be part of something special! Are you a Registered Veterinary Nurse ready for an exciting new chapter? We're opening the doors to our state-of-the-art,...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068929?se=qp2zU15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=4A7E5D7A7CA22B3FCAAF19EC971F0041D617EC29,2025-07-01T11:32:41.216298
5277068919,adzuna,Male Support Practitioner - must hold a full UK driving licence,The Richmond Fellowship Scotland,"Leven, Fife",GB,26000.0,26000.0,GBP,,0,permanent,"Male Support Practitioner - Full-time (39 hours per week) Leven Due to the nature of the role, we can only consider male applicants that hold a full UK manual driving licence. The Richmond Fellowship ...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068919?se=qp2zU15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=0244658565641E4B40D6191F66BB414DDA948EB4,2025-07-01T11:32:41.216298
5277068915,adzuna,Adult Nurse Manager,Leaders In Care Recruitment Ltd,"South Wimbledon, South West London",GB,50000.0,50000.0,GBP,,0,permanent,"Are you an experienced Registered General Nurse (RGN) looking to make a meaningful impact in the community? Our client, a respected healthcare provider in South WestLondon, is seeking a dedicated Adul...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068915?se=qp2zU15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=9F95E1F8689BDCCD5906E2D615DB34B1404F00D1,2025-07-01T11:32:41.216298
5277068917,adzuna,Bank Support Practitioner - must hold a UK manual driving licence,The Richmond Fellowship Scotland,"Leuchars, St. Andrews",GB,23480.0,23480.0,GBP,AI,1,,The Richmond Fellowship Scotland makes a real difference in supporting people with their everyday lives. We have an exciting opportunity to join our services in St Andrews and Tayport as Bank Support ...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068917?se=qp2zU15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=07A5BE3F3B07E436B3A97DF50BDACA50EA96DD1B,2025-07-01T11:32:41.216298
5277068905,adzuna,External Affairs Manager,Natural Resources Wales,"Wales, UK",GB,50000.0,50000.0,GBP,AI,1,permanent,"Team / Directorate: Communications and External Affairs / Communications, Customer and Commercial Starting salary: £45,367 rising to £50,877 per annum through annual increments being paid each year (p...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068905?se=qp2zU15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=DA89F0BDEB6BBB1400ECE387A03D8C0B3D34F503,2025-07-01T11:32:41.216298
5277068901,adzuna,Business Development Manager,Sysco,"Reading, Berkshire",GB,37684.23,37684.23,GBP,Go,1,permanent,"Job Description Business Development Manager - Home/Field-based Oxford/Reading/Southampton Up to £41,000  uncapped bonus potential, company car or travel allowance & home-based contract Here at kff, w...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5277068901?se=qp2zU15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=39D98B4C1E9DD103A6C2B3AED533535FD98E4CE9,2025-07-01T11:32:41.216298
